datetaken,latitude,longitude,owner,ownername,relevant,title,url,wild,confidence
2020-02-10T15:47:58.000Z,-2.969839,34.924988,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 202",https://live.staticflickr.com/65535/49798563088_a4b106729e_b.jpg,TRUE,
2020-02-10T15:48:04.000Z,-2.969839,34.924988,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 203",https://live.staticflickr.com/65535/49799113611_3284edc72f_b.jpg,TRUE,
2020-02-10T15:48:18.000Z,-2.969951,34.925027,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 204",https://live.staticflickr.com/65535/49799419902_92f78df908_b.jpg,TRUE,
2020-02-10T15:47:25.000Z,0,0,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 205",https://live.staticflickr.com/65535/49799112476_519f73aebf_b.jpg,TRUE,
2020-02-10T15:51:38.000Z,0,0,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 206",https://live.staticflickr.com/65535/49799418407_963f1ac533_b.jpg,TRUE,
2019-12-21T16:15:54.000Z,0,0,30267033@N03,nemesis1832,TRUE,somewhere in Zimbabwe,https://live.staticflickr.com/65535/49798629926_d126ae5ae7_b.jpg,unknown,
2020-01-30T10:50:00.000Z,0,0,187708880@N03,casini.ele,TRUE,"Zebra in Lake Nakuru, Kenya",https://live.staticflickr.com/65535/49797134041_9c6cd4934c_b.jpg,TRUE,
2020-01-30T10:48:57.000Z,0,0,187708880@N03,casini.ele,TRUE,"Zebra in Lake Nakuru, Kenya",https://live.staticflickr.com/65535/49796562343_01cf29fec1_b.jpg,TRUE,
2020-01-30T10:48:57.000Z,0,0,187708880@N03,casini.ele,TRUE,"Zebra in Lake Nakuru, Kenya",https://live.staticflickr.com/65535/49797061611_110c3b2864_b.jpg,TRUE,
2020-04-14T19:26:55.000Z,0,0,182888736@N03,joel.suissa,TRUE,Guess which zebra crossing,https://live.staticflickr.com/65535/49796726201_ff5c4d803a_b.jpg,FALSE,
2020-02-29T13:36:49.000Z,52.007293,5.898574,129269872@N04,Chriest,TRUE,Böhm-Steppenzebra,https://live.staticflickr.com/65535/49794759226_f7c0e6cd56_b.jpg,FALSE,
2020-01-03T10:38:16.000Z,47.548802,7.581183,57256462@N07,Cloudtail the Snow Leopard,TRUE,Zebra,https://live.staticflickr.com/65535/49792350571_f59112e17c_b.jpg,FALSE,
2020-01-20T18:39:07.000Z,0,0,149768393@N06,shelbyforester1223*,TRUE,plains zebra; ndutu reserve,https://live.staticflickr.com/65535/49791580162_eb2dd5c9b5_b.jpg,unknown,
2020-01-22T20:42:16.000Z,0,0,149768393@N06,shelbyforester1223*,TRUE,plains zebras; ndutu reserv,https://live.staticflickr.com/65535/49791578417_50ee816a19_b.jpg,TRUE,
2020-01-18T15:06:28.000Z,0,0,149768393@N06,shelbyforester1223*,TRUE,plains zebras; ngorongoro crater,https://live.staticflickr.com/65535/49791576712_a762214638_b.jpg,TRUE,
2019-12-10T09:22:01.000Z,0,0,57016457@N06,mike j flowers,TRUE,NA091 Burchell's zebra at waterhole in Etosha,https://live.staticflickr.com/65535/49788322838_c8c401a3c2_b.jpg,TRUE,
2020-02-10T10:25:36.000Z,-3.012398,34.9835,11683866@N06,Grete Howard LRPS,TRUE,Zebra crossing Lake Ndutu 106,https://live.staticflickr.com/65535/49787904418_81ab927580_b.jpg,TRUE,
2020-02-10T10:39:31.000Z,-3.013717,34.984097,11683866@N06,Grete Howard LRPS,TRUE,Zebra crossing Lake Ndutu 107,https://live.staticflickr.com/65535/49788444561_fb38be09fe_b.jpg,TRUE,
2020-02-10T10:39:50.000Z,-3.013723,34.984088,11683866@N06,Grete Howard LRPS,TRUE,Zebra crossing Lake Ndutu 108,https://live.staticflickr.com/65535/49787903548_0543c8a6c6_b.jpg,TRUE,
2020-02-10T08:54:28.000Z,-3.008898,34.975886,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 101",https://live.staticflickr.com/65535/49788760057_bcc294211d_b.jpg,TRUE,
2020-02-10T10:56:12.000Z,-3.008217,34.984761,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 102",https://live.staticflickr.com/65535/49788443251_1632bf5fd6_b.jpg,TRUE,
2020-02-10T11:07:36.000Z,-3.007242,34.985069,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 103",https://live.staticflickr.com/65535/49788442796_c143abdea6_b.jpg,TRUE,
2020-02-10T11:07:42.000Z,-3.007242,34.985069,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 104",https://live.staticflickr.com/65535/49787901848_5d8a96f838_b.jpg,TRUE,
2020-02-10T11:07:43.000Z,-3.007242,34.985069,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 105",https://live.staticflickr.com/65535/49787901328_a3e148f2f6_b.jpg,TRUE,
2020-02-10T11:07:44.000Z,-3.007242,34.985069,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 106",https://live.staticflickr.com/65535/49787887068_5bdcffefe7_b.jpg,TRUE,
2020-02-24T04:44:48.000Z,0,0,8749778@N06,Eric Kilby,TRUE,Two Zebra on the Grass,https://live.staticflickr.com/65535/49780478468_ec0337416b_b.jpg,TRUE,
2020-03-11T10:26:12.000Z,0,0,34869895@N06,dimaruss34,TRUE,Zebras,https://live.staticflickr.com/65535/49778882856_06285c3755_b.jpg,TRUE,
2020-03-10T15:02:44.000Z,0,0,120533227@N06,SØS'Nature,TRUE,"KV4A5073  Steppezebra - Burchell Zebra - Equus burchelli, Shelanti - Marken - Limpopo - Southafrica _",https://live.staticflickr.com/65535/49776676407_e5c79998a2_b.jpg,TRUE,
2019-12-17T15:21:44.000Z,0,0,88626887@N04,ElaNuernberg,TRUE,Böhmzebra - Tiergarten Nürnberg - 17.12.2019,https://live.staticflickr.com/65535/49773387101_9d8e86a253_b.jpg,unknown,
2020-04-14T05:24:35.000Z,0,0,187938835@N02,yorkkite,TRUE,Zebra Etosha,https://live.staticflickr.com/65535/49772468033_620f09bdd7_b.jpg,unknown,
2020-04-14T02:22:07.000Z,0,0,187938835@N02,yorkkite,TRUE,"Zebra, Etosha, Namibia",https://live.staticflickr.com/65535/49772564741_86d7504ec9_b.jpg,unknown,
2020-02-10T10:22:52.000Z,-3.01237,34.983466,11683866@N06,Grete Howard LRPS,TRUE,Zebra crossing Lake Ndutu 102,https://live.staticflickr.com/65535/49771037737_f7360026d5_b.jpg,TRUE,
2020-02-10T10:23:03.000Z,-3.012328,34.983536,11683866@N06,Grete Howard LRPS,TRUE,Zebra crossing Lake Ndutu 103,https://live.staticflickr.com/65535/49770180238_be6a42587b_b.jpg,TRUE,
2020-02-10T10:25:04.000Z,-3.012389,34.983502,11683866@N06,Grete Howard LRPS,TRUE,Zebra crossing Lake Ndutu 104,https://live.staticflickr.com/65535/49770179853_d2744137fb_b.jpg,TRUE,
2020-02-10T10:25:26.000Z,-3.012398,34.9835,11683866@N06,Grete Howard LRPS,TRUE,Zebra crossing Lake Ndutu 105,https://live.staticflickr.com/65535/49770708736_b0a2292d8c_b.jpg,TRUE,
2020-02-09T14:25:43.000Z,-3.131942,34.958513,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 23",https://live.staticflickr.com/65535/49771035877_b9c491456b_b.jpg,TRUE,
2020-02-09T14:26:25.000Z,-3.129056,34.959183,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 24",https://live.staticflickr.com/65535/49770178568_11eeafa06e_b.jpg,TRUE,
2020-02-09T14:26:51.000Z,-3.129087,34.959208,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 25",https://live.staticflickr.com/65535/49771034997_0002030245_b.jpg,TRUE,
2020-02-09T14:27:13.000Z,-3.129103,34.959197,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 26",https://live.staticflickr.com/65535/49771034342_d062be77e7_b.jpg,TRUE,
2020-02-09T14:27:19.000Z,-3.129103,34.959197,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 27",https://live.staticflickr.com/65535/49770706141_dc601bc1db_b.jpg,TRUE,
2020-02-09T14:30:00.000Z,-3.129064,34.959241,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 28",https://live.staticflickr.com/65535/49770705566_1a57501f46_b.jpg,TRUE,
2020-02-09T14:30:51.000Z,-3.129087,34.959186,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 29",https://live.staticflickr.com/65535/49770705006_1d71a87d87_b.jpg,TRUE,
2020-02-09T18:30:26.000Z,0,0,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 61",https://live.staticflickr.com/65535/49770704536_544d210155_b.jpg,TRUE,
2020-02-09T18:30:44.000Z,0,0,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ndutu 62",https://live.staticflickr.com/65535/49771031682_66599d1f9b_b.jpg,TRUE,
2020-01-03T10:35:40.000Z,47.548797,7.581177,57256462@N07,Cloudtail the Snow Leopard,TRUE,Zebra,https://live.staticflickr.com/65535/49767666148_08a9e2d210_b.jpg,FALSE,
2020-03-05T13:43:23.000Z,0,0,46607771@N06,PhilJG10,TRUE,Zebra,https://live.staticflickr.com/65535/49766173578_62b19682ca_b.jpg,unknown,
2020-03-04T05:01:55.000Z,0,0,46607771@N06,PhilJG10,TRUE,Zebra,https://live.staticflickr.com/65535/49766166138_d8ca64ed95_b.jpg,unknown,
2020-03-02T10:20:58.000Z,0,0,46607771@N06,PhilJG10,TRUE,2020 03 02 BW1-0597,https://live.staticflickr.com/65535/49766099733_13dd8491bc_b.jpg,unknown,
2020-03-02T10:20:58.000Z,0,0,46607771@N06,PhilJG10,TRUE,2020 03 02 BW1-0598,https://live.staticflickr.com/65535/49766099658_606a0d1616_b.jpg,unknown,
2020-03-02T10:21:18.000Z,0,0,46607771@N06,PhilJG10,TRUE,2020 03 02 BW1-0599,https://live.staticflickr.com/65535/49766961827_df9bf38482_b.jpg,unknown,
2020-03-02T10:21:18.000Z,0,0,46607771@N06,PhilJG10,TRUE,2020 03 02 BW1-0600,https://live.staticflickr.com/65535/49766099453_4af25a900b_b.jpg,unknown,
2020-03-02T10:21:21.000Z,0,0,46607771@N06,PhilJG10,TRUE,2020 03 02 BW1-0601,https://live.staticflickr.com/65535/49766632616_ca7020e37f_b.jpg,unknown,
2020-03-02T10:21:21.000Z,0,0,46607771@N06,PhilJG10,TRUE,2020 03 02 BW1-0602,https://live.staticflickr.com/65535/49766961587_7e92f46508_b.jpg,unknown,
2020-03-02T10:22:46.000Z,0,0,46607771@N06,PhilJG10,TRUE,2020 03 02 BW1-0609,https://live.staticflickr.com/65535/49766961502_66a9e0d992_b.jpg,unknown,
2020-03-02T10:20:56.000Z,0,0,46607771@N06,PhilJG10,TRUE,2020 03 02-0596,https://live.staticflickr.com/65535/49766099088_574f07d84e_b.jpg,unknown,
2020-03-02T10:20:56.000Z,0,0,46607771@N06,PhilJG10,TRUE,2020 03 02 BW1-0596,https://live.staticflickr.com/65535/49766959997_6f7fd542f0_b.jpg,unknown,
2020-01-31T11:07:44.000Z,0,0,20913232@N06,alexmilan,TRUE,Trio de zèbres...Trio of zébras,https://live.staticflickr.com/65535/49765068111_b1f7b2a35f_b.jpg,unknown,
2020-04-12T02:48:49.000Z,0,0,128663933@N04,Neriia,TRUE,Zebras,https://live.staticflickr.com/65535/49764056731_502e83680b_b.jpg,TRUE,
2020-02-01T08:29:18.000Z,0,0,21095936@N04,Michael Bourla,TRUE,Zebra,https://live.staticflickr.com/65535/49760979666_13f1ebb1aa_b.jpg,TRUE,
2020-03-10T10:06:18.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Zebra and foal,https://live.staticflickr.com/65535/49759875211_9d775747ff_b.jpg,unknown,
2020-03-10T06:39:00.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Zebra bellies,https://live.staticflickr.com/65535/49760167887_9ac4d7f41d_b.jpg,TRUE,
2020-03-20T09:19:51.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Exerting dominance,https://live.staticflickr.com/65535/49759849521_832608910d_b.jpg,TRUE,
2020-03-20T09:19:31.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Zebras fight for dominance,https://live.staticflickr.com/65535/49759849331_dab992cb6d_b.jpg,TRUE,
2020-03-20T09:19:10.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Zebra fight 3,https://live.staticflickr.com/65535/49759316648_70c9e1210f_b.jpg,TRUE,
2020-03-10T06:43:33.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Zebra parallel to the sun,https://live.staticflickr.com/65535/49760166367_bb0722c6c6_b.jpg,TRUE,
2020-03-10T06:39:03.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Zebra stripes,https://live.staticflickr.com/65535/49760165567_3e7b330159_b.jpg,TRUE,
2020-03-10T10:07:17.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Zebras and blue wildebeast,https://live.staticflickr.com/65535/49759314553_452d550fdc_b.jpg,TRUE,
2020-03-21T07:27:56.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Zebras and red hartebeast,https://live.staticflickr.com/65535/49760164007_8b405b915e_b.jpg,TRUE,
2020-03-21T07:29:36.000Z,0,0,9977683@N04,Talbot Brooks,TRUE,Burchell's zebra mom and foal nuzzling,https://live.staticflickr.com/65535/49759315903_dba38e84eb_b.jpg,unknown,
2020-04-10T01:21:24.000Z,0,0,128663933@N04,Neriia,TRUE,Zebra,https://live.staticflickr.com/65535/49756015026_66e3f7b323_b.jpg,unknown,
2020-01-05T09:40:21.000Z,0,0,87435331@N00,andrewrosspoetry,TRUE,Tenderness,https://live.staticflickr.com/65535/49756047682_623d876b8d_b.jpg,unknown,
2020-03-07T00:00:00.000Z,-23.444191,31.526126,67856694@N02,leendert3,TRUE,Zebra foal,https://live.staticflickr.com/65535/49753332562_9fea36be64_b.jpg,TRUE,
2020-04-09T04:56:12.000Z,0,0,158517616@N05,jean-pierre38,TRUE,Zèbre de Burchell/Burchell's Zebra 2020-01-19 ILCE-9 100-400mm ISO 1250 1250 s ƒ8,https://live.staticflickr.com/65535/49752884031_ea2379dc80_b.jpg,TRUE,
2020-01-05T01:09:55.000Z,0,0,151021718@N06,fentonphotography,TRUE,Baby Zebra,https://live.staticflickr.com/65535/49752094181_f65598461b_b.jpg,unknown,
2020-04-08T15:17:21.000Z,0,0,164732054@N04,justjessm,TRUE,Early mornings in Kruger National Park,https://live.staticflickr.com/65535/49751477562_51485f9aba_b.jpg,TRUE,
2020-02-23T11:17:34.000Z,0,0,8749778@N06,Eric Kilby,TRUE,Zebra Calf Nursing,https://live.staticflickr.com/65535/49751143061_fdd81230ac_b.jpg,TRUE,
2020-04-08T13:30:55.000Z,0,0,30474454@N08,Mike Podrasky's photography,TRUE,Zebra.... splish splashing in Tanzania..,https://live.staticflickr.com/65535/49750309606_2711d77fee_b.jpg,TRUE,
2020-04-08T13:41:03.000Z,0,0,128488802@N03,barragan1941,TRUE,mother and son,https://live.staticflickr.com/65535/49750157796_0f5fa4f226_b.jpg,TRUE,
2019-12-07T12:25:04.000Z,0,0,57016457@N06,mike j flowers,TRUE,NA008 Burchell's zebra and waterbuck male,https://live.staticflickr.com/65535/49745900848_3c3200b917_b.jpg,unknown,
2020-02-14T15:10:53.000Z,-22.204385,26.689224,144158944@N07,Rod Geer,TRUE,,https://live.staticflickr.com/65535/49746206351_187a634e08_b.jpg,TRUE,
2020-01-10T14:01:28.000Z,-25.430589,31.541913,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49744378787_8d3aa14814_b.jpg,TRUE,
2020-01-10T14:01:34.000Z,-25.430589,31.541913,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49744054301_e4c01d34b4_b.jpg,TRUE,
2020-01-10T14:18:24.000Z,-25.397581,31.567597,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49743507308_54e0c51804_b.jpg,TRUE,
2020-01-10T14:18:26.000Z,-25.397581,31.567597,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49743507248_6cc8a8063b_b.jpg,TRUE,
2020-01-10T14:18:52.000Z,-25.39752,31.567622,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49743507138_e50801512e_b.jpg,TRUE,
2020-01-10T14:19:10.000Z,-25.397506,31.567586,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49744053931_061f64f64c_b.jpg,TRUE,
2020-01-10T14:19:19.000Z,-25.397506,31.567586,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49744053761_27850cee57_b.jpg,TRUE,
2020-01-11T11:05:55.000Z,-25.342806,31.8822,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49743506678_ec1a92f97a_b.jpg,TRUE,
2020-01-12T11:16:17.000Z,-24.492784,31.770852,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49743506513_3b6be6ed7c_b.jpg,TRUE,
2020-01-12T11:16:21.000Z,-24.492567,31.770916,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49743506323_4a71217634_b.jpg,TRUE,
2020-01-12T11:16:41.000Z,-24.492478,31.770958,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Jan/2020,https://live.staticflickr.com/65535/49744053076_eea144dd41_b.jpg,TRUE,
2020-03-10T08:39:02.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Albino Zebra,https://live.staticflickr.com/65535/49739220193_bfba8419ba_b.jpg,TRUE,
2020-03-07T08:54:34.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Frolicking young zebra,https://live.staticflickr.com/65535/49739762511_5cf6a11da5_b.jpg,TRUE,
2020-03-10T08:26:07.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Massive Zebra Herd 02,https://live.staticflickr.com/65535/49739213353_ba46edbbb5_b.jpg,TRUE,
2020-03-10T08:25:43.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Massive Zebra herd,https://live.staticflickr.com/65535/49739213303_6a69ff24f6_b.jpg,TRUE,
2020-03-07T09:05:58.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Mother and Baby Zebra,https://live.staticflickr.com/65535/49740082837_62a99c0d32_b.jpg,TRUE,
2020-03-10T08:30:12.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Not all Zebra stripes are the same!,https://live.staticflickr.com/65535/49740082632_95210a5347_b.jpg,TRUE,
2020-03-07T09:16:30.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Spoonbill and Zebra,https://live.staticflickr.com/65535/49740080617_aae5ed2a9f_b.jpg,TRUE,
2020-03-10T08:33:32.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Squabbling Zebras,https://live.staticflickr.com/65535/49739210723_1af5b7c78d_b.jpg,TRUE,
2020-03-07T09:40:06.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Wading Zebra,https://live.staticflickr.com/65535/49740078712_e1ce0ce21d_b.jpg,TRUE,
2020-03-06T09:30:37.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Zebra having a dust bath,https://live.staticflickr.com/65535/49740077922_3717eefe01_b.jpg,unknown,
2020-03-07T08:38:45.000Z,0,0,7788370@N03,Zenobiarouse,TRUE,Zebra,https://live.staticflickr.com/65535/49739753591_6d26269929_b.jpg,TRUE,
2020-03-09T06:12:34.000Z,0,0,120533227@N06,SØS'Nature,TRUE,"KV4A4063  Steppezebra - Burchell Zebra - Equus burchelli,  Entabeni - Marken - Limpopo - Southafrica _",https://live.staticflickr.com/65535/49737479736_c5814183d5_b.jpg,unknown,
2020-03-09T06:13:14.000Z,0,0,120533227@N06,SØS'Nature,TRUE,"KV4A4081  Steppezebra - Burchell Zebra - Equus burchelli,  Entabeni - Marken - Limpopo - Southafrica _",https://live.staticflickr.com/65535/49736937768_c3bfcaa928_b.jpg,TRUE,
2020-07-12T10:07:53.000Z,0,0,94121720@N02,Petr Marsal,TRUE,Maneless zebra (Equus quagga borensis),https://live.staticflickr.com/65535/50104361526_ec0c5d4381_b.jpg,FALSE,
2020-07-12T09:43:58.000Z,0,0,94121720@N02,Petr Marsal,TRUE,Chapman's zebra (Equus quagga chapmanni),https://live.staticflickr.com/65535/50103748958_aa91daa80e_b.jpg,unknown,
2020-03-12T11:12:08.000Z,-3.154573,35.477252,90333474@N07,C&P_Pics,TRUE,65-PGC00259-20200312,https://live.staticflickr.com/65535/50098141212_30127208fd_b.jpg,TRUE,
2020-03-12T11:07:54.000Z,-3.154823,35.476686,90333474@N07,C&P_Pics,TRUE,62-CAC09392-20200312,https://live.staticflickr.com/65535/50097333673_d5992f4038_b.jpg,TRUE,
2020-03-12T11:07:45.000Z,-3.154817,35.47668,90333474@N07,C&P_Pics,TRUE,61-CAC09390-20200312,https://live.staticflickr.com/65535/50097915201_dde97dda75_b.jpg,TRUE,
2020-03-12T11:07:40.000Z,-3.154828,35.476661,90333474@N07,C&P_Pics,TRUE,60-CAC09388-20200312,https://live.staticflickr.com/65535/50097333648_28ba618824_b.jpg,TRUE,
2020-03-12T11:03:00.000Z,-3.157031,35.473958,90333474@N07,C&P_Pics,TRUE,52-CAC09358-20200312,https://live.staticflickr.com/65535/50097915011_db200b2b01_b.jpg,TRUE,
2020-03-12T11:00:17.000Z,-3.168114,35.476991,90333474@N07,C&P_Pics,TRUE,44-PGC00211-20200312,https://live.staticflickr.com/65535/50098140912_8cd39faaef_b.jpg,TRUE,
2020-03-12T11:00:16.000Z,-3.168178,35.477008,90333474@N07,C&P_Pics,TRUE,43-PGC00208-20200312,https://live.staticflickr.com/65535/50098140892_d824a232f8_b.jpg,TRUE,
2020-03-12T10:54:13.000Z,-3.183984,35.475938,90333474@N07,C&P_Pics,TRUE,37-_PGC4056-20200311,https://live.staticflickr.com/65535/50098140867_58189e84f2_b.jpg,TRUE,
2020-03-12T10:58:06.000Z,-3.171898,35.476308,90333474@N07,C&P_Pics,TRUE,39-CAC09333-20200312,https://live.staticflickr.com/65535/50097333303_db773317f7_b.jpg,TRUE,
2020-03-12T10:50:40.000Z,-3.191145,35.475122,90333474@N07,C&P_Pics,TRUE,36-_CAC6130-20200312,https://live.staticflickr.com/65535/50097914836_61d8a2e319_b.jpg,TRUE,
2020-03-12T11:00:13.000Z,-3.168362,35.477058,90333474@N07,C&P_Pics,TRUE,42-PGC00204-20200312,https://live.staticflickr.com/65535/50097332788_6d5085f7b6_b.jpg,TRUE,
2020-03-12T11:34:25.000Z,-3.157225,35.478508,90333474@N07,C&P_Pics,TRUE,92-PGC00326-20200312,https://live.staticflickr.com/65535/50097894511_9f0199798e_b.jpg,TRUE,
2020-03-12T11:35:40.000Z,-3.158437,35.479452,90333474@N07,C&P_Pics,TRUE,93-_CAC6159-20200312,https://live.staticflickr.com/65535/50097313373_b6aea1c1d1_b.jpg,TRUE,
2020-03-12T11:35:45.000Z,-3.15845,35.479436,90333474@N07,C&P_Pics,TRUE,94-_CAC6163-20200312,https://live.staticflickr.com/65535/50097894031_ede3151544_b.jpg,TRUE,
2020-03-12T11:15:55.000Z,-3.154634,35.477269,90333474@N07,C&P_Pics,TRUE,67-PGC00265-20200312,https://live.staticflickr.com/65535/50098119827_07784d547c_b.jpg,TRUE,
2020-03-12T11:33:23.000Z,-3.156109,35.477694,90333474@N07,C&P_Pics,TRUE,90-_PGC4108-20200311,https://live.staticflickr.com/65535/50098119662_0d4802c392_b.jpg,TRUE,
2020-03-12T12:01:18.000Z,-3.168856,35.491111,90333474@N07,C&P_Pics,TRUE,123-_PGC4143-20200311,https://live.staticflickr.com/65535/50097313913_4e0829de27_b.jpg,TRUE,
2020-03-12T11:49:06.000Z,-3.167967,35.486058,90333474@N07,C&P_Pics,TRUE,114-_CAC6222-20200312,https://live.staticflickr.com/65535/50097313783_45e36cd6c9_b.jpg,TRUE,
2020-03-12T11:49:00.000Z,-3.167956,35.485977,90333474@N07,C&P_Pics,TRUE,113-_PGC4126-20200311,https://live.staticflickr.com/65535/50098120582_69f936307b_b.jpg,TRUE,
2020-03-12T11:48:58.000Z,-3.167953,35.485969,90333474@N07,C&P_Pics,TRUE,112-_CAC6216-20200312,https://live.staticflickr.com/65535/50098120567_bbb29729c4_b.jpg,TRUE,
2020-03-12T11:48:34.000Z,-3.167895,35.485808,90333474@N07,C&P_Pics,TRUE,110-PGC00374-20200312,https://live.staticflickr.com/65535/50097313673_869a669ec9_b.jpg,TRUE,
2020-03-12T11:48:29.000Z,-3.167878,35.485755,90333474@N07,C&P_Pics,TRUE,109-PGC00366-20200312,https://live.staticflickr.com/65535/50097894856_cdf6413d92_b.jpg,TRUE,
2020-03-12T11:48:16.000Z,-3.167798,35.485508,90333474@N07,C&P_Pics,TRUE,108-PGC00363-20200312,https://live.staticflickr.com/65535/50098120482_247e8c1189_b.jpg,TRUE,
2020-09-18T21:29:16.000Z,0,0,24727345@N08,uyaphi,TRUE,"Zebra of Etosha National Park - Part II There is something about a zebra that has always fascinated us. On our last visit to Namibia's, Etosha National Park, we came across numerous zebra photographic opportunities. The harsh Etosha environment as a backd",https://live.staticflickr.com/65535/50356237133_8aaee71f63_b.jpg,TRUE,
2020-09-17T13:30:13.000Z,0,0,188565508@N06,stefanieguenther,TRUE,Zebras im Zoo Dresden,https://live.staticflickr.com/65535/50355950198_e1217b3fd2_b.jpg,unknown,
2020-03-10T18:28:32.000Z,0,0,16343559@N04,iamfisheye,TRUE,Ghost of the Kalahari,https://live.staticflickr.com/65535/50354414983_391e519bbd_b.jpg,unknown,
2019-12-24T15:29:51.000Z,0,0,116081850@N03,joyceandjessie,TRUE,Zebras,https://live.staticflickr.com/65535/50354676637_cc2d3b759f_b.jpg,FALSE,
2020-09-17T14:24:24.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354350831_1c62540ccb_b.jpg,unknown,
2020-09-17T14:24:29.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353650133_d18f39d680_b.jpg,unknown,
2020-09-17T14:24:33.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353649898_8edc7bbfd3_b.jpg,unknown,
2020-09-17T14:24:38.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354350481_166df6b482_b.jpg,unknown,
2020-09-17T14:24:40.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354513132_e6ef935a86_b.jpg,unknown,
2020-09-17T14:24:40.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354512827_58b8417a74_b.jpg,unknown,
2020-09-17T14:25:34.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354350171_0f2a14d1d6_b.jpg,unknown,
